x,y
541.731,130.14784970584495
541.731,131.15084008132084
541.731,132.15906858111407
541.731,133.153623653944
541.731,134.153034933403
541.731,135.1572084512722
541.731,136.1469728536526
541.731,137.16030350586772
541.731,138.15887133866192
541.731,139.1616649887259
541.7310000000001,140.14919319288032
541.7310000000001,141.16009521516622
541.731,142.15540510843599
541.7309999999999,143.15444166019105
541.7310000000001,144.15712114374293
541.731,145.16335983240322
541.731,146.15324280851166
541.731,147.14638740844873
541.731,148.1626732031507
541.731,149.16216562998008
541.731,150.14460197594656
541.731,151.150004095913
541.731,152.15827335206552
541.731,153.14908288254975
541.731,154.16279630486207
541.731,155.15878955634625
541.731,156.15723634360543
541.731,157.15806240891703
541.731,158.16119349455835
541.731,159.1460159455277
541.731,160.15349103062468
541.731,161.16304987834712
541.731,162.1539543819943
541.731,163.14671740339725
541.731,164.16200748751493
541.731,165.1583132023515
541.731,166.15626657025322
541.731,167.15579778773633
541.731,168.15683705131698
541.731,169.15931455751146
541.731,170.16316050283598
541.731,171.14735179577374
541.731,172.1537003202082
541.731,173.16120932756056
541.731,174.14878586602407
541.731,175.15838587248322
541.731,176.14787598213553
541.731,177.1592935604267
541.731,178.15042951039453
541.731,179.16339123324286
541.731,180.15590529265302
541.731,181.14900215990093
541.731,182.16376217076294
541.731,183.15783696025312
541.731,184.1522965702295
541.731,185.14707546966724
541.731,186.16328131245413
541.731,187.15850549060735
541.731,188.15385097087037
541.731,189.1492522222183
541.7309999999999,190.1446437136264
541.731,191.16113555679823
541.731,192.15630722706828
541.731,193.1512711500469
541.731,194.14596179470925
541.731,195.16146589131853
541.731,196.15540407131607
541.731,197.14887098564571
541.731,198.16292096419613
541.731,199.15523522666095
541.731,200.14688023610637
541.731,201.15886519492813
541.731,202.14895736530872
541.731,203.15921973229922
541.731,204.1474913327417
541.731,205.15575768062612
541.731,206.16291153548775
541.731,207.1479378817608
541.731,208.15268413751323
541.731,209.1561099440307
541.731,210.15814549782948
541.731,211.15872099542577
541.731,212.1577666333358
541.731,213.15521260807577
541.731,214.1509891161619
541.731,215.1450263541104
541.731,216.15790620141672
541.731,217.14821560309764
541.731,218.15714445089907
541.731,219.16396680411904
541.731,220.14812780345656
541.731,221.15056115722655
541.731,222.1506667587109
541.731,223.14837035018695
541.731,224.16388213120513
541.731,225.15650610476098
541.731,226.14650377967683
541.731,227.15392117921402
541.731,228.1584477733066
541.731,229.16000466442603
541.731,230.15851295504385
541.731,231.15389374763146
541.731,232.14606814466043
541.731,233.15470097882337
541.731,234.15983206736996
541.731,235.16137768361176
541.731,236.15925410086038
541.731,237.15337759242738
541.731,238.16304290542155
541.731,239.14933165843735
541.731,240.15083450958883
541.731,241.14808423608915
541.731,242.16004333366863
541.731,243.1484344898504
541.731,244.15118025279645
541.731,245.14913540956815
541.731,246.1608956145784
541.731,247.14889281635968
541.731,248.15031206811074
541.731,249.14636435903626
541.731,250.15524230278345
541.731,251.15834455295607
541.731,252.1555660969436
541.731,253.14680192213558
541.731,254.14980171397895
541.731,255.1463764344624
541.731,256.1540344265426
541.731,257.1548041020022
541.731,258.1485685706813
541.731,259.1524561854725
541.731,260.14884646225926
541.731,261.1545964524746
541.731,262.1523312819017
541.731,263.1586230872185
541.731,264.15635533122617
541.731,265.1618011681028
541.731,266.158115564087
541.731,267.14515525325953
541.731,268.15466904207744
541.731,269.15397933732856
541.731,270.15854152409497
541.731,271.1522453911616
541.731,272.15019150375184
541.731,273.1516776486146
541.731,274.1559771662576
541.731,275.16233832607867
541.731,276.1554783303925
541.731,277.1638088373263
541.731,278.15770223266713
541.731,279.1508239444312
541.731,280.1559649269382
541.731,281.1581139661005
541.731,282.1563259623098
541.731,283.16257164549893
541.731,284.1623946878981
541.731,285.1547352956153
541.731,286.1506616215871
541.731,287.1600859074707
541.731,288.1453271036012
541.731,289.1511390575159
541.731,290.15148467169894
541.731,291.15459787642516
541.731,292.1466728483667
541.731,293.1547664733609
541.731,294.1631354679819
541.731,295.14815117203034
541.731,296.15849272689223
541.731,297.14980933652606
541.731,298.1459985077206
541.731,299.14757986759355
541.731,300.1488205113299
541.731,301.1478933421673
541.731,302.14689697545396
541.731,303.15834304606216
541.731,304.1565758988857
541.7227764929394,305.15612892434035
541.6539349985719,306.1618072182536
541.5190997881293,307.13718922024964
541.3141416644257,308.1165020577247
541.0401412408364,309.0845795008793
540.7015110168458,310.0272080993652
540.3005766323048,310.9422491271988
539.8396637270646,311.82756385839633
539.3210979409765,312.6810135669742
538.7472049138918,313.50045952694865
538.1281695011119,314.2745491581512
537.4511956242527,315.0200453909157
536.725843406193,315.7251474649087
535.9830962687954,316.36453364122656
535.1795581576125,316.97689249787385
534.3565521224112,317.53039767652655
533.4970617950605,318.0385959013915
532.6031696426394,318.4995720752319
531.6887267322134,318.9065742119068
530.7447727444992,319.2638157762959
529.7982300168051,319.56236661638565
528.8274134897673,319.81018490594903
527.8472149559659,320.00336898701727
526.8602471393983,320.1423254734539
525.8554664597511,320.2283535456657
524.8620064758685,320.2597554769177
523.8692978461034,320.26
522.8541091264661,320.26000000000005
521.8667434225026,320.26
520.8610154248062,320.26
519.8710115251204,320.26
518.8610489341373,320.26
517.854491858372,320.26
516.8723533411714,320.26
515.8551068045956,320.26
514.8628067214241,320.26
513.8648551667051,320.26
512.8673877078992,320.26
511.8606522651638,320.26
510.86455207549557,320.26
509.86769617798274,320.25999999999993
508.85639756377066,320.26
507.86764480097486,320.26
506.8698915032659,320.26
505.8647608532258,320.26
504.87276358438913,320.26
503.85798087529844,320.26
502.8601619807481,320.26
501.8617697619828,320.26
500.86415963666593,320.26
499.8686440064041,320.26
498.8551978502528,320.26
497.8672874174638,320.26
496.86317044328047,320.26
495.8653228499345,320.26
494.8635476847396,320.25999999999993
493.8699642568254,320.26
492.86233229030404,320.26000000000005
491.8643999352584,320.25999999999993
490.86523341522883,320.26
489.8532666892753,320.25999999999993
488.85314071971476,320.25999999999993
487.8658284388761,320.26
486.8671641374961,320.26
485.8572317647006,320.26
484.86177881492233,320.25999999999993
483.8557717679267,320.26
482.86548233583943,320.26000000000005
481.86531894923536,320.26000000000005
480.855353583996,320.26
479.8626163552088,320.26000000000005
478.8607209326452,320.26000000000005
477.86345605431154,320.26
476.85740727118275,320.25999999999993
475.8565979349692,320.26
474.8614414393682,320.26
473.8581542877831,320.26
472.8610954336393,320.26
471.85624662529995,320.26000000000005
470.87270184349984,320.26
469.8672862460514,320.26000000000005
468.8544632648386,320.26
467.8639600822906,320.26
466.86657280629544,320.26
465.86235075089803,320.25999999999993
464.8664825367671,320.26
463.864077035653,320.26
462.87051587415135,320.26
461.85527448496373,320.26
460.86468876361874,320.26
459.8681312372582,320.26
458.86564488783455,320.26
457.85727269730006,320.26
456.85894947321145,320.26
455.85500555132444,320.26
454.86154948322474,320.25999999999993
453.86272852031465,320.26
452.8585817396007,320.26
451.86547114622914,320.26
450.86728019327956,320.26
449.86404609726867,320.26
448.8558060747131,320.26
447.8592471824303,320.26
446.85791656936664,320.26
445.86865605304513,320.26000000000005
444.8579663044626,320.26
443.85957113373235,320.26
442.856697813954,320.26
441.8664900438707,320.26000000000005
440.8548359285302,320.26000000000005
439.8560612801779,320.25999999999993
438.85308806583134,320.26
437.8633478761194,320.26
436.8696139128299,320.26
435.8543778837065,320.26
434.87028612481856,320.26000000000005
433.86475302974696,320.26000000000005
432.85534762039833,320.25999999999993
431.85990946818384,320.26
430.86079178380925,320.26
429.85802336182485,320.26
428.86963584776606,320.26000000000005
427.8597162450754,320.26000000000005
426.86436080518547,320.26
425.8655939564778,320.26
424.8634429783189,320.26
423.857935150076,320.26
422.86746980691333,320.25999999999993
421.8553899147782,320.26
420.8585245970366,320.26
419.8585276161823,320.26
418.85542479050673,320.26
417.8679027897492,320.26000000000005
416.85872205408543,320.25999999999993
415.8652844433981,320.26
414.8689535165788,320.26
413.86975368396753,320.26000000000005
412.8677093559041,320.26
411.8628449427284,320.26000000000005
410.8551848547803,320.26
409.86384374641193,320.26000000000005
408.86985801758976,320.26
407.85405965789766,320.26
406.85480410632226,320.26
405.85297354123554,320.26
404.8679299883374,320.26
403.8610669751768,320.26
402.87113210891766,320.26
401.8593271008987,320.26
400.8645896350091,320.26
399.86750702093997,320.26
398.86810100856513,320.26
397.8663933477587,320.26
396.86240578839454,320.26
395.85616008034674,320.26
394.8674734900121,320.26
393.856819949655,320.26
392.8638537697945,320.26
391.86879992929977,320.26
390.87167892356274,320.25999999999993
389.8725112479757,320.26
388.87131739793057,320.26
387.8681178688193,320.26
386.86293315603416,320.25999999999993
385.85578375496704,320.26
384.86689095341524,320.26
383.8559119350556,320.26
382.8633054801233,320.26
381.8688900863121,320.26
380.87268504372116,320.26
379.8543244992395,320.26
378.8545624941473,320.26
377.85306910424794,320.26000000000005
376.87035418753976,320.25999999999993
375.8654902525352,320.26
374.8589524093451,320.26
373.87135171647515,320.26000000000005
372.8615571084308,320.26
371.87080314079503,320.26
370.85782736162486,320.26
369.86399417022267,320.26
368.8686646276269,320.26
367.8718568668489,320.26000000000005
366.8631827776285,320.26
365.8530367319574,320.26
364.8727456055327,320.26
363.8702063021372,320.26
362.86627944561536,320.25999999999993
361.86098316897824,320.26000000000005
360.8543356052371,320.26
359.8673679613842,320.26
358.8580994337907,320.26
357.86860020403066,320.26
356.8567817414153,320.26
355.8648204748115,320.26
354.8716668636889,320.26
353.8561693516211,320.26
352.860657661202,320.26
351.8640050578928,320.26
350.86622856483814,320.26
349.86734520518274,320.26
348.86737200207125,320.26
347.8663259786484,320.26
346.864224158059,320.26
345.86108356344766,320.25999999999993
344.8569212179591,320.26
343.8624526395107,320.26
342.8670170824193,320.26
341.85991209872,320.26
340.8625820876734,320.26
339.86433473208467,320.26
338.85443815301574,320.26
337.8651539297287,320.26
336.8534864272899,320.25999999999993
335.86250157654865,320.26000000000005
334.8706996679854,320.26
333.8565095574409,320.26
332.8631045207906,320.26
331.86893065181175,320.26000000000005
330.8631854115092,320.26
329.8566873282559,320.26000000000005
328.86028722372237,320.25999999999993
327.8631824718698,320.26
326.8653890322138,320.26
325.8669228642704,320.26
324.86779992755544,320.26
323.86803618158467,320.25999999999993
322.86764758587395,320.26000000000005
321.86665009993914,320.26
320.86505968329624,320.26
319.86289229546077,320.26
318.86016389594886,320.26
317.85689044427625,320.25999999999993
316.8530878999588,320.26
315.87061051640046,320.26
314.8658083037609,320.26
313.8605245300782,320.26
312.8547751548678,320.26
311.8704546985849,320.26
310.8638312570458,320.26
309.85678974558067,320.26
308.8712512358509,320.26
307.86342968796436,320.26
306.8552376017533,320.26000000000005
305.86861952266156,320.26000000000005
304.85974142993643,320.26
303.8724828075372,320.26
302.8629811661196,320.26
301.8531880900649,320.26
300.8650803681675,320.26
299.8547577733277,320.26
298.86616259394464,320.26
297.8553729381415,320.26
296.8663514013158,320.26
295.855157142371,320.26
294.86577034814565,320.26
293.85423394388084,320.26
292.8645429922987,320.26
291.8527269005357,320.26
290.86279289163986,320.26
289.8617604238385,320.26
288.8606436040335,320.26
287.87046023672053,320.26
286.85821868734456,320.26
285.8679446771107,320.26
284.85564169943757,320.26
283.86533814632577,320.26
282.8530361981771,320.26
281.8627642022304,320.26
280.87253038919897,320.26
279.8603464026893,320.26
278.87023546117285,320.26
277.858208305567,320.26
276.8682813356086,320.26
275.8564734687284,320.26
274.8667915703708,320.26
273.85526545003796,320.26
272.8658897233243,320.26
271.8547078073604,320.26
270.86569935233354,320.26
269.8549240985604,320.26
268.8663440152634,320.26
267.8560378815026,320.26
266.86794726997834,320.26
265.8581727140517,320.26
264.87063267434314,320.26
263.86145215407237,320.26
262.8525956813624,320.26
261.86599975942914,320.26
260.85783135228235,320.26
259.8719390879868,320.26
258.86452120422496,320.26
257.8575064717112,320.25999999999993
256.861849796817,320.26
255.86661861583323,320.26
254.86089911946132,320.26
253.8556462654549,320.26
252.8617947779016,320.26
251.86843090263562,320.26
250.86466237788156,320.26000000000005
249.86142398661033,320.26
248.8587316883378,320.26
247.8566014425798,320.26
246.85504920885222,320.26
245.85409094667082,320.25999999999993
244.8537426155515,320.25999999999993
243.8540201750101,320.26
242.85493958456246,320.26
241.8565168037244,320.26000000000005
240.8587677920118,320.26
239.8617085089405,320.26
238.8653549140263,320.26
237.8697229667851,320.26
236.85320880011494,320.26
235.8590845858963,320.26
234.86573024484412,320.26
233.86237732436226,320.25999999999993
232.85984389833814,320.25999999999993
231.86891288833593,320.25999999999993
230.8573014721113,320.26
229.86807319386637,320.25999999999993
228.8582348510602,320.26
227.87077453796212,320.26
226.86277592008122,320.26
225.85573240927695,320.26
224.87105656407093,320.26
223.86595311379364,320.26
222.8618554778325,320.26
221.8587806793323,320.26
220.85674574143772,320.26
219.85576768729348,320.26
218.85586354004425,320.26
217.85705032283477,320.26
216.85934505880977,320.26
215.86276477111394,320.26
214.86732648289203,320.26
213.86247607022455,320.26
212.85882704363866,320.26
211.86694246210186,320.26
210.8552034376586,320.26
209.8657830892518,320.26
208.85659624284597,320.26
207.86970967663254,320.26
206.86314603709482,320.26
205.85793481797435,320.26
204.8540941522823,320.26
203.8620771617648,320.26
202.8714376496383,320.26
201.87178757083856,320.26
200.85279968402202,320.26
199.8560837806398,320.26
198.8608472287531,320.26
197.8671081613731,320.26
196.85422963611748,320.26
195.86357208274106,320.26
194.85387706656167,320.26
193.86637507818804,320.26
192.85993916481317,320.26
191.85517834065038,320.26
190.86233864649296,320.26
189.87117763449237,320.26
188.87152225921878,320.26
187.85327173810072,320.26
186.8571757114838,320.26
185.8628705146732,320.26
184.8703754377679,320.26
183.8595112878825,320.26
182.87073225051333,320.26
181.8637001527731,320.26
180.85863397303828,320.26
179.855554206701,320.26
178.85448134915325,320.26
177.8554358957871,320.26
176.85843834199466,320.26
175.86350918316785,320.26
174.87066891469883,320.26
173.86014507082223,320.26
172.87158687592068,320.26
171.86547339807578,320.26
170.86161934831887,320.26
169.86004647652393,320.26
168.860776532565,320.26
167.86383126631617,320.26
166.8692324276513,320.26
165.85757008231766,320.26
164.86777642717826,320.26
163.86105871126264,320.26
162.85687167322635,320.26
161.85523836759802,320.26
160.85618184890635,320.26
159.85972517168003,320.26
158.86589139044773,320.26
157.8556683384752,320.26
156.86720106577843,320.26
155.86249562830844,320.26
154.86061165766807,320.26
153.86157356419727,320.26
152.86540575823574,320.26
151.8534196297045,320.26
150.8631209419255,320.26
149.85716535443234,320.26
148.8542917059352,320.26
147.8545258147254,320.26
146.85789349909427,320.26
145.86442057733314,320.26
144.85582440913728,320.26
143.86880743700215,320.26
142.86684034432074,320.26
141.8682588690557,320.26
140.85502807673512,320.26
139.863362475564,320.26
138.85722986581715,320.26
137.85472125588356,320.26
136.85586544031344,320.26
135.8606912136569,320.26
134.86922737046416,320.26
133.86389892253806,320.26
132.8624747518629,320.26
131.86498522326374,320.26
130.87146070156572,320.26
129.8646072353227,320.26
128.86192255018653,320.26
127.86343863733269,320.26
126.86918748793668,320.26
125.862169949877,320.26
124.85959916930317,320.26
123.86150882080015,320.26
122.86793257895297,320.26
121.8621803129633,320.26
120.86116671278616,320.26
119.86492719445897,320.26
118.85701428918208,320.26
117.8541097508772,320.26
116.85625079606093,320.26
115.86347464125001,320.26
114.8596702824618,320.26
113.86119426257474,320.26
112.86808565859522,320.26
111.86449738750765,320.26
110.86653241729736,320.26
109.85852683259547,320.26
108.8564097753763,320.26
107.86022422759234,320.26
106.87001317119598,320.26
105.85516096884405,320.26
104.86198588970004,320.26
103.85997524592278,320.26
102.86450474602226,320.26
101.86068935297955,320.26
100.86371168346118,320.26
99.85889599316121,320.26
98.86122601310134,320.26
97.85624148096917,320.26
96.8587213184814,320.26
95.86871938900399,320.26
94.8579267935331,320.26
93.85521030252713,320.26
92.8606286001962,320.26
91.86040637334371,320.26
90.85495719274711,320.26
89.85829628574348,320.26
88.87048743678024,320.26
87.85155761004813,320.26
86.86879587224539,320.26
85.86915037304537,320.26
84.85347014373757,320.26
83.86109268245427,320.26
82.85363431463638,320.26
81.8696343329116,320.26
80.85913109379047,320.26
79.86027082828814,320.26
78.86102754836973,320.26
77.86193314405517,320.26
76.85172339905749,320.26
75.86637922720907,320.26
74.87104481447095,320.26
73.86677896394593,320.26
72.85467765508254,320.26
71.85785216857775,320.26
70.85478825091722,320.26
69.86793920135497,320.26
68.85560945314728,320.26
67.86121929733456,320.26
66.86476744565263,320.26
65.8675668781701,320.26
64.8709736028176,320.26
63.85747542160037,320.26
62.86677373437583,320.26
61.862999243112554,320.26
60.8666389919509,320.26
59.86223842975026,320.26
58.869537912527825,320.26
57.85818990912117,320.26
56.86425796009846,320.26
55.85981634327741,320.26
54.86473612477583,320.26
53.86930302022112,320.26
52.85359140596421,320.26
51.86530985551444,320.26
50.863069994715715,320.26
49.8615264132135,320.26
48.85709546099207,320.26
47.855628519794934,320.26
46.85936009848329,320.26
45.8585957712438,320.26
44.86664752760343,320.26
43.85647695890069,320.2592819527984
42.86391399562499,320.224301593625
41.86018266296387,320.13470779418947
40.874392794041434,319.99229694066105
39.89551819216134,319.7957251257105
38.926175819844005,319.5445892751813
37.96913680430874,319.2385911144391
37.039071517944336,318.88242568969724
36.12655181014584,318.47237392054774
35.2456851550974,318.0145232544169
34.387976034138354,317.5040529210194
33.556839662097865,316.94114603543557
32.76538057899476,316.3338759422302
32.00677512806282,315.67595252916965
31.293288232892756,314.9766610122323
30.62716132738069,314.2380625863001
29.996237182658167,313.44284749973565
29.43284701934457,312.6309864310622
28.911870285034183,311.76504837036134
28.460402609374377,310.8883717568293
28.058783073503527,309.96036384665217
27.72842363095284,309.0273187861443
27.46127822269127,308.06954599995163
27.25958828261495,307.0891066829562
27.125595244619994,306.08806203003974
27.062253186706453,305.09354573812334
27.055999999999997,304.08197751900553
27.056,303.09658646049115
27.056,302.0878746760962
27.056,301.101890920833
27.056,300.09709586054225
27.056,299.0908078351535
27.055999999999997,298.0846858556097
27.055999999999997,297.1007565970383
27.055999999999997,296.0892677610242
27.056,295.0935605986058
27.055999999999997,294.087034172237
27.056,293.09533896387086
27.055999999999997,292.0850007357496
27.055999999999997,291.10146582596116
27.056,290.0856952290696
27.055999999999997,289.08342592903466
27.056,288.09896474627163
27.056,287.088781732101
27.056,286.0898223650617
27.056000000000004,285.0925404438463
27.056,284.08618843866327
27.056,283.0848458980325
27.056,282.0903312572404
27.056,281.0909379283367
27.056000000000004,280.10131170929685
27.056,279.0952780473308
27.056000000000004,278.10130101945265
27.056,277.0922614472805
27.055999999999997,276.09742786848926
27.056,275.08878909428915
27.056,274.0963719610188
27.056,273.09132367300884
27.056,272.08911101445636
27.056000000000004,271.09046014495885
27.056,270.0960727854469
27.056,269.0908374474919
27.055999999999997,268.0908746191855
27.056,267.0968313461021
27.055999999999997,266.09306606203404
27.055999999999997,265.0961484938132
27.056,264.09010887918646
27.056,263.091801756227
27.056,262.10179444865935
27.056,261.08666183443563
27.055999999999997,260.09749486307646
27.056,259.1007137727472
27.056,258.0964417142844
27.056,257.0848018385248
27.056,256.10117050375374
27.056,255.09315320664814
27.056,254.0962314758989
27.056,253.09289061193334
27.056,252.10132558522565
27.056,251.08558868746732
27.056,250.10036057191593
27.056,249.0911706105348
27.056000000000004,248.09481754771343
27.056000000000004,247.09310304563118
27.056,246.08612649245154
27.056,245.09277691578868
27.056000000000004,244.09454808368832
27.055999999999997,243.0915339643694
27.056000000000004,242.08382852605075
27.055999999999997,241.09066776811022
27.055999999999997,240.09317025666306
27.056,239.09142474069876
27.056,238.08551996920684
27.055999999999997,237.0950051268826
27.056,236.10065855728757
27.056,235.08295660317967
27.055999999999997,234.10080514303905
27.056000000000004,233.09546575176242
27.056,232.0866295399688
27.055999999999997,231.09426053429598
27.056000000000004,230.09868986691623
27.056,229.09999643535807
27.056,228.0982591371499
27.056,227.0935568698204
27.055999999999997,226.0859685308979
27.056,225.0958079281674
27.056,224.08273793097956
27.056,223.0873568649857
27.056,222.08950407765207
27.056,221.0892538267013
27.056,220.0866803698561
27.056,219.08185796483912
27.056000000000004,218.09543307855614
27.056000000000004,217.08637767406955
27.056000000000004,216.09594870665566
27.056,215.08295130266302
27.055999999999997,214.08880331530702
27.056000000000004,213.09292042053107
27.056000000000004,212.09537242181904
27.056000000000004,211.09622912265465
27.056000000000004,210.0955603265218
27.056000000000004,209.09343583690415
27.055999999999997,208.08992545728557
27.056,207.08509899114978
27.056,206.09999833287253
27.056000000000004,205.09277290217307
27.056000000000004,204.0844393411685
27.056,203.09610615520882
27.056,202.08578520964372
27.056,201.09563990840508
27.056,200.08360500555423
27.056,199.0919153199099
27.056,198.0995605640775
27.056,197.08547354787135
27.056,196.09197459483332
27.056,195.09800855895878
27.056,194.082480331067
27.055999999999997,193.08777028518682
27.055999999999997,192.0927911438217
27.056000000000004,191.09760843799657
27.055999999999997,190.09169867430296
27.055999999999997,189.08571556943926
27.056,188.09031592002674
27.055999999999997,187.0949762245305
27.056000000000004,186.09976201397544
27.056,185.08357066813608
27.056,184.08881019095566
27.056000000000004,183.09437318606794
27.056000000000004,182.1003251844978
27.056000000000004,181.08559684878438
27.056,180.09253522411566
27.056,179.10006059011613
27.056,178.08714344878965
27.056000000000004,177.09605537889155
27.056,176.0846910166678
27.056,175.09525724174438
27.055999999999997,174.08571908589815
27.056,173.09820733682267
27.056,172.09076881462875
27.056,171.08449513807048
27.056000000000004,170.1003813610077
27.055999999999997,169.0966188981049
27.055999999999997,168.09422923704983
27.056,167.09328218132632
27.056,166.0938475344181
27.055999999999997,165.09599509980902
27.056,164.09979468098285
27.055999999999997,163.0846165865418
27.055999999999997,162.09196767747468
27.056000000000004,161.10118164888104
27.056,160.09174824444182
27.056,159.08440314901927
27.056000000000004,158.09971244303657
27.055999999999997,157.09672034706855
27.056,156.09603781782147
27.055999999999997,155.09773911301792
27.056,154.09174977703788
27.056,153.08834549830277
27.056,152.09769778223125
27.056,151.08959832933957
27.056000000000004,150.08437074648572
27.056,149.08209393119813
27.055999999999997,148.08284678100534
27.056,147.08670819343587
27.056,146.09375706601818
27.055999999999997,145.0843124596027
27.056,144.0980406549332
27.056,143.09557314379322
27.056,142.09675348954937
27.056,141.08219175301556
27.056,140.09099463957966
27.056,139.0843790064053
27.056,138.08190726835653
27.056,137.08366817442288
27.055999999999997,136.08975047359382
27.055999999999997,135.1002429148589
27.056,134.09633644871306
27.055999999999997,133.09719753993318
27.056,132.08420754273533
27.056,131.09498005644585
27.056,130.0922836020356
27.056000000000004,129.09493018167072
27.056,128.0847024179791
27.056,127.09843679361595
27.056,126.08160452044261
27.056,125.0889444118187
27.056,124.08446893827517
27.056000000000004,123.08639280413594
27.055999999999997,122.09482685474794
27.056,121.09235448288905
27.055999999999997,120.09685860794679
27.056,119.09117974153911
27.056000000000004,118.09296848707176
27.056,117.08533562374924
27.056,116.08568716127769
27.056000000000004,115.09415273082115
27.056000000000004,114.09426781508658
27.056,113.0865984880615
27.055999999999997,112.08802537260436
27.056,111.08255092758912
27.056,110.0867718047337
27.055999999999997,109.1008384319595
27.055999999999997,108.09358751841029
27.056,107.09715355953341
27.056,106.09639235787876
27.056,105.09200415741498
27.056,104.08471361805545
27.056,103.09002023301895
27.056,102.09355633389757
27.056,101.09610592353854
27.056,100.09847945060952
27.056,99.08758103572903
27.056,98.09236222839354
27.056,97.08608519479804
27.056,96.09687558258585
27.056,95.09896478316188
27.056,94.09408363914528
27.056,93.08404645032982
27.056,92.09520075896411
27.056,91.09201761273602
27.056,90.08904072758034
27.056000000000004,89.09976369017147
27.056,88.09237455909276
27.056,87.09256417143635
27.056,86.08211039020517
27.056000000000004,85.0857574841269
27.056,84.08709065281784
27.056000000000004,83.09142205046193
27.056000000000004,82.08690664172457
27.056,81.09891087240679
27.056,80.08728517884612
27.056,79.08312505304342
27.056,78.08810911208269
27.056,77.08693837281892
27.056000000000004,76.09509903571009
27.056,75.0978472019094
27.056,74.08415201565623
#
441.63016178023815,519.2479017221928
441.43107689263115,518.2745231241546
441.2304723897427,517.2937147256433
441.03060098718294,516.3164906482658
440.8303316422533,515.3373209255374
440.6309026372562,514.362259846691
440.42995794901833,513.3797881921556
440.228462064476,512.3946215933053
440.02987570819624,511.4236804465992
439.8288374503261,510.44075130541853
439.62693043646493,509.4535745867403
439.4256008688446,508.46922115524995
439.2261670469778,507.49413652545496
439.02496579403584,506.51041045831715
438.8251793585341,505.5336018073282
438.6250740212743,504.5552339614156
438.4252338144917,503.57816240843204
438.2262039164757,502.60505266902817
438.0257575420979,501.6250174025706
437.82421770415317,500.63963590392734
437.6247258099522,499.66426734315223
437.42483131153045,498.6869303440055
437.2218853541619,497.6946739561133
437.02194628994346,496.717119063016
436.8223806324483,495.74138985401333
436.6203882419748,494.75379570652814
436.41915524578087,493.76991443824767
436.2219919509887,492.8059310150146
436.01981307178215,491.8174250748578
435.8189459199195,490.83533251613994
435.6195767583847,489.8605640277862
435.41868068920706,488.87833008467805
435.2195800139955,487.90487429687136
435.0191930742605,486.92512962208025
434.81761537706853,485.9395630195778
434.6182195370748,484.96466409319186
434.4178544523169,483.98502627315577
434.21661108268796,483.00109428641196
434.0178982294772,482.0295346627994
433.8151818522568,481.03840075288855
433.61519615523554,480.06061785970144
433.4147098564078,479.0803873920625
433.2138095151636,478.09813256169264
433.0159377025756,477.1306850078217
432.81447226075716,476.14566725148865
432.6128510120362,475.1598877140581
432.41452212258844,474.1902053906957
432.212847940396,473.20416704754206
432.0146344077659,472.23504873412946
431.8132477830809,471.2504163355798
431.61213526313156,470.26712410747933
431.41138340730794,469.2855952615488
431.21107877500026,468.3062530095088
431.01130792559866,467.32952056308034
430.8121574184935,466.355821133984
430.6104129016537,465.3694389061627
430.40949000614484,464.38707380203573
430.2094796918601,463.40917054854555
430.01047291869276,462.43617387263464
429.80932581078656,461.45271253487795
429.6094048903781,460.47524635165956
429.4076138079259,459.48863645226015
429.2072876024935,458.50918872351565
429.0053847002033,457.5220321073942
428.80520200870376,456.54328605617206
428.6068445790354,455.5734641921333
428.40431136462377,454.5832258135716
428.2039462032581,453.60358761898004
428.0058643054867,452.635112903159
427.80428974006156,451.64956161269174
427.6053872181288,450.67707464860155
427.40355861425144,449.6902812970443
427.2048325233315,448.7186569507751
427.003810054001,447.73580500393484
426.8009328322687,446.74388468272275
426.60199682627854,445.771234006232
426.40195715974465,444.79318724184316
426.20133859095534,443.8123100714273
426.0007037559468,442.83135337116937
425.8006550439567,441.8532623811558
425.6018365209659,440.88118611007917
425.40043891392475,439.8965000158894
425.1977153976252,438.9053312011347
424.9991701485068,437.93459103819725
424.79784850213935,436.95027633580423
424.5997193755342,435.9815707057411
424.39968292452136,435.003539662884
424.19816472368586,434.0182639537823
423.9973492023621,433.0364238304062
423.7967524534853,432.0556533433054
423.59844662176255,431.08608375525097
423.39655307643557,430.098972887794
423.26803889408893,429.10471222453464
423.2206648931559,428.1063816226916
423.1208368918839,427.1226702306074
422.96474094402794,426.126755886495
422.7560347638633,425.1493084972472
422.4962272434384,424.19183719449484
422.17727356247605,423.22943934599306
421.8129714683366,422.30426797587717
421.4008210279811,421.40437172551356
420.9356171350572,420.5192282005874
420.41705365619225,419.651664785808
419.86099882298686,418.8271116185924
419.253698511228,418.02435655630376
418.61345209862293,417.26705416505774
417.92416680597535,416.5358603793278
417.1961615829449,415.8432496675187
416.4418697533216,415.1995895972074
415.65321826456295,414.5967700126776
414.8202185661539,414.0289575522696
413.9552973538637,413.50652766174073
413.0726244573593,413.03737758684156
412.1750326079566,412.62120694198046
411.2520343969222,412.25275696480736
410.291706031261,411.9294668478006
409.33611683820186,411.6653179617598
408.3604232586715,411.4521470377175
407.36613418471813,411.2914632073044
406.3838783160895,411.1870607214942
405.3721167220727,411.1346282597327
404.3766038354714,411.12899999999996
403.3758858089447,411.12899999999996
